15317,-66.71886006955894,were by yale yglpne test,0
15318,-66.71886006955894,were by yale yglpne test,0
15319,-66.71886006955894,were by yale yglpne test,0
15320,-66.71886006955894,were by yale yglpne test,0
15321,-66.71886006955894,were by yale yglpne test,0
15322,-66.71886006955894,were by yale yglpne test,0
15323,-66.71886006955894,were by yale yglpne test,0
15324,-66.71886006955894,were by yale yglune test,0
15325,-66.71886006955894,were by yale yglune test,0
15326,-66.71886006955894,were by yale yglune test,0
15327,-66.71886006955894,were by yale yglune test,0
15328,-66.71886006955894,were by yale yvlune test,0
15329,-66.71886006955894,were by yale yvlune test,0
15330,-66.71886006955894,were by yale yvlune test,0
15331,-66.71886006955894,were by yale yvlune test,0
15332,-66.71886006955894,were by yale yvlune test,0
15333,-66.71886006955894,were by yale yflune test,0
15334,-66.71886006955894,were by yale yflune test,0
15335,-66.71886006955894,were by yale yflune test,0
15336,-66.71886006955894,were by yale yflune test,0
15337,-66.71886006955894,were by yale yfluue test,0
15338,-66.71886006955894,were by yale yfluue test,0
15339,-66.71886006955894,were by yale yfluue test,0
15340,-66.71886006955894,were by yale yiluue test,0
15341,-66.71886006955894,were by yale yiluue test,0
15342,-66.71886006955894,were by yale yiluue test,0
15343,-66.71886006955894,were by yale yiluue test,0
15344,-66.71886006955894,were by yale yiluue test,0
15345,-66.71886006955894,were by yale yiluue test,0
15346,-66.71886006955894,were by yale yiluue test,0
15347,-66.71886006955894,were by yale yiluue test,0
15348,-66.71886006955894,were by yale yiluxe test,0
15349,-66.71886006955894,were by yale yiluxe test,0
15350,-66.71886006955894,were by yale yiluxe test,0
15351,-66.71886006955894,were by yale yiluje test,0
15352,-66.71886006955894,were by yale yiluje test,0
15353,-66.71886006955894,were by yale yiluje test,0
15354,-66.71886006955894,were by yale yiluje test,0
15355,-66.71886006955894,were by yale yiluje test,0
15356,-66.71886006955894,were by yale yiluje test,0
15357,-66.71886006955894,were by yale yiluje test,0
15358,-66.71886006955894,were by yale yiluje test,0
15359,-66.71886006955894,were by yale yiluje test,0
15360,-66.71886006955894,were by yale yiluje test,0
15361,-66.71886006955894,were by yale yiluje test,0
15362,-66.71886006955894,were by yale yiluje test,0
15363,-66.71886006955894,were by yale yiluge test,0
15364,-66.71886006955894,were by yale yiluge test,0
15365,-66.71886006955894,were by yale yiluge test,0
15366,-66.71886006955894,were by yale yiluge test,0
15367,-66.71886006955894,were by yale yiluge test,0
15368,-66.71886006955894,were by yale yiluge test,0
15369,-66.71886006955894,were by yale yiluge test,0
15370,-66.71886006955894,were by yale yiluge test,0
15371,-66.71886006955894,were by yale yiluge test,0
15372,-66.71886006955894,were by yale yiluge test,0
15373,-66.71886006955894,were by yale yiluge test,0
15374,-66.71886006955894,were by yale yiluge test,0
15375,-66.71886006955894,were by yale yiluge test,0
15376,-66.71886006955894,were by yale yiluge test,0
15377,-66.71886006955894,were by yale yiluge test,0
15378,-66.71886006955894,were by yale yiluqe test,0
15379,-66.71886006955894,were by yale yiluqe test,0
15380,-66.71886006955894,were by yale yiluqe test,0
15381,-66.71886006955894,were by yale yiluqe test,0
15382,-66.71886006955894,were by yale ydluqe test,0
15383,-66.71886006955894,were by yale ydluqe test,0
15384,-66.71886006955894,were by yale ydluqe test,0
15385,-66.71886006955894,were by yale ydluqe test,0
15386,-66.71886006955894,were by yale ydluqe test,0
15387,-66.71886006955894,were by yale ydluqe test,0
15388,-66.71886006955894,were by yale ydluqe test,0
15389,-66.71886006955894,were by yale ydluqe test,0
15390,-66.71886006955894,were by yale ydluqe test,0
15391,-66.71886006955894,were by yale ydluqe test,0
15392,-66.71886006955894,were by yale ydluqe test,0
15393,-66.71886006955894,were by yale ydluqe test,0
15394,-66.71886006955894,were by yale ydluqe test,0
15395,-66.71886006955894,were by yale ydluqe test,0
15396,-66.71886006955894,were by yale ymluqe test,0
15397,-66.71886006955894,were by yale ymluqe test,0
15398,-66.71886006955894,were by yale ymluqe test,0
15399,-66.71886006955894,were by yale ymluce test,0
15400,-66.71886006955894,were by yale ymluce test,0
15401,-66.71886006955894,were by yale ymluce test,0
15402,-66.71886006955894,were by yale ymluce test,0
15403,-66.71886006955894,were by yale ymluce test,0
15404,-66.71886006955894,were by yale yuluce test,0
15405,-66.71886006955894,were by yale yulume test,0
15406,-66.71886006955894,were by yale yulume test,0
15407,-66.71886006955894,were by yale yulume test,0
15408,-66.71886006955894,were by yale yulume test,0
15409,-66.71886006955894,were by yale yulume test,0
15410,-66.71886006955894,were by yale yulume test,0
15411,-66.71886006955894,were by yale yulume test,0
15412,-66.71886006955894,were by yale yulume test,0
15413,-66.71886006955894,were by yale yulume test,0
15414,-66.71886006955894,were by yale yulume test,0
15415,-66.71886006955894,were by yale yulume test,0
15416,-66.71886006955894,were by yale yulume test,0
15417,-66.71886006955894,were by yale yulume test,0
15418,-66.71886006955894,were by yale yulume test,0
15419,-66.71886006955894,were by yale yulume test,0
15420,-66.71886006955894,were by yale yulume test,0
15421,-66.71886006955894,were by yale yulume test,0
15422,-66.71886006955894,were by yale yulume test,0
15423,-66.71886006955894,were by yale yuldme test,0
15424,-66.71886006955894,were by yale yuldme test,0
15425,-66.71886006955894,were by yale yuldme test,0
15426,-66.71886006955894,were by yale yuldme test,0
15427,-66.71886006955894,were by yale yuldme test,0
15428,-66.71886006955894,were by yale yuldme test,0
15429,-66.71886006955894,were by yale yuldme test,0
15430,-66.71886006955894,were by yale yuldme test,0
15431,-66.71886006955894,were by yale yuldme test,0
15432,-66.71886006955894,were by yale yuldme test,0
15433,-66.71886006955894,were by yale yuldme test,0
15434,-66.71886006955894,were by yale yuldme test,0
15435,-66.71886006955894,were by yale yuldme test,0
15436,-66.71886006955894,were by yale yuldme test,0
15437,-66.71886006955894,were by yale yuldme test,0
15438,-66.71886006955894,were by yale yuldme test,0
15439,-66.71886006955894,were by yale yuldme test,0
15440,-66.71886006955894,were by yale yuldme test,0
15441,-66.71886006955894,were by yale yuldme test,0
15442,-66.71886006955894,were by yale yhldme test,0
15443,-66.71886006955894,were by yale yhldje test,0
15444,-66.71886006955894,were by yale yhldje test,0
15445,-66.71886006955894,were by yale ypldje test,0
15446,-66.71886006955894,were by yale ypldje test,0
15447,-66.71886006955894,were by yale ypldje test,0
15448,-66.71886006955894,were by yale ypldje test,0
15449,-66.71886006955894,were by yale ypldje test,0
15450,-66.71886006955894,were by yale ypldje test,0
15451,-66.71886006955894,were by yale ypldje test,0
15452,-66.71886006955894,were by yale ypldje test,0
15453,-66.71886006955894,were by yale ypldje test,0
15454,-66.71886006955894,were by yale ypldje test,0
15455,-66.71886006955894,were by yale yplqje test,0
15456,-66.71886006955894,were by yale yplqje test,0
15457,-66.71886006955894,were by yale yplqje test,0
15458,-66.71886006955894,were by yale yplqje test,0
15459,-66.71886006955894,were by yale yplhje test,0
15460,-66.71886006955894,were by yale yplhje test,0
15461,-66.71886006955894,were by yale yplhje test,0
15462,-66.71886006955894,were by yale yplhje test,0
15463,-66.71886006955894,were by yale yplhje test,0
15464,-66.71886006955894,were by yale yplhje test,0
15465,-66.71886006955894,were by yale yplhje test,0
15466,-66.71886006955894,were by yale yplhje test,0
15467,-66.71886006955894,were by yale yplhje test,0
15468,-66.71886006955894,were by yale yplhje test,0
15469,-66.71886006955894,were by yale yplhje test,0
15470,-66.71886006955894,were by yale yplvje test,0
15471,-66.71886006955894,were by yale yplvje test,0
15472,-66.71886006955894,were by yale yplvje test,0
15473,-66.71886006955894,were by yale yplvje test,0
15474,-66.71886006955894,were by yale yplvje test,0
15475,-66.71886006955894,were by yale yplvje test,0
15476,-66.71886006955894,were by yale yplvge test,0
15477,-66.71886006955894,were by yale ypljge test,0
15478,-66.71886006955894,were by yale ypljge test,0
15479,-66.71886006955894,were by yale ypljne test,0
15480,-66.71886006955894,were by yale ypljne test,0
15481,-66.71886006955894,were by yale ypljne test,0
15482,-66.71886006955894,were by yale ypljne test,0
15483,-66.71886006955894,were by yale ypljne test,0
15484,-66.71886006955894,were by yale ypljne test,0
15485,-66.71886006955894,were by yale ypljne test,0
15486,-66.71886006955894,were by yale ypljne test,0
15487,-66.71886006955894,were by yale ypljne test,0
15488,-66.71886006955894,were by yale ypljne test,0
15489,-66.71886006955894,were by yale ypljne test,0
15490,-66.71886006955894,were by yale ypljce test,0
15491,-66.71886006955894,were by yale ypljce test,0
15492,-66.71886006955894,were by yale ypljce test,0
15493,-66.71886006955894,were by yale ypljce test,0
15494,-66.71886006955894,were by yale ypljce test,0
15495,-66.71886006955894,were by yale ypljce test,0
15496,-66.71886006955894,were by yale ypljce test,0
15497,-66.71886006955894,were by yale ypljce test,0
15498,-66.71886006955894,were by yale ypljce test,0
15499,-66.71886006955894,were by yale ypljce test,0
15500,-66.71886006955894,were by yale ypljce test,0
15501,-66.71886006955894,were by yale yuljce test,0
15502,-66.71886006955894,were by yale yuljce test,0
15503,-66.71886006955894,were by yale yuljze test,0
15504,-66.71886006955894,were by yale yuljze test,0
15505,-66.71886006955894,were by yale yuljze test,0
15506,-66.71886006955894,were by yale yuljze test,0
15507,-66.71886006955894,were by yale yulxze test,0
15508,-66.71886006955894,were by yale yulxze test,0
15509,-66.71886006955894,were by yale yulxze test,0
15510,-66.71886006955894,were by yale yulxze test,0
15511,-66.71886006955894,were by yale yulxze test,0
15512,-66.71886006955894,were by yale yulxze test,0
15513,-66.71886006955894,were by yale yulxze test,0
15514,-66.71886006955894,were by yale yulxze test,0
15515,-66.71886006955894,were by yale yulxze test,0
15516,-66.71886006955894,were by yale yulxze test,0
15517,-66.71886006955894,were by yale yulxze test,0
15518,-66.71886006955894,were by yale yulxze test,0
15519,-66.71886006955894,were by yale yulgze test,0
15520,-66.71886006955894,were by yale yulgme test,0
15521,-66.71886006955894,were by yale yulgme test,0
15522,-66.71886006955894,were by yale yulgme test,0
15523,-66.71886006955894,were by yale yulgme test,0
15524,-66.71886006955894,were by yale yulgme test,0
15525,-66.71886006955894,were by yale yulgme test,0
15526,-66.71886006955894,were by yale yulgme test,0
15527,-66.71886006955894,were by yale yulgme test,0
15528,-66.71886006955894,were by yale yulgze test,0
15529,-66.71886006955894,were by yale yulnze test,0
15530,-66.71886006955894,were by yale yilnze test,0
15531,-66.71886006955894,were by yale yilnze test,0
15532,-66.71886006955894,were by yale yilnze test,0
15533,-66.71886006955894,were by yale yilnze test,0
15534,-66.71886006955894,were by yale yilnze test,0
15535,-66.71886006955894,were by yale yilnze test,0
15536,-66.71886006955894,were by yale yilnze test,0
15537,-66.71886006955894,were by yale yilnce test,0
15538,-66.71886006955894,were by yale yilnce test,0
15539,-66.71886006955894,were by yale yilnce test,0
15540,-66.71886006955894,were by yale yilnce test,0
15541,-66.71886006955894,were by yale yhlnce test,0
15542,-66.71886006955894,were by yale yhlnce test,0
15543,-66.71886006955894,were by yale yhlnce test,0
15544,-66.71886006955894,were by yale yhlnce test,0
15545,-66.71886006955894,were by yale yhlnce test,0
15546,-66.71886006955894,were by yale yhlnce test,0
15547,-66.71886006955894,were by yale yhlnce test,0
15548,-66.71886006955894,were by yale yhlnce test,0
15549,-66.71886006955894,were by yale yhlnce test,0
15550,-66.71886006955894,were by yale yvlnce test,0
15551,-66.71886006955894,were by yale yvlnce test,0
15552,-66.71886006955894,were by yale yvlnce test,0
15553,-66.71886006955894,were by yale yvlnce test,0
15554,-66.71886006955894,were by yale yvlnce test,0
15555,-66.71886006955894,were by yale yvlnce test,0
15556,-66.71886006955894,were by yale yvlnce test,0
15557,-66.71886006955894,were by yale yvlnce test,0
15558,-66.71886006955894,were by yale yvlnce test,0
15559,-66.71886006955894,were by yale yvlnde test,0
15560,-66.71886006955894,were by yale yvlnde test,0
15561,-66.71886006955894,were by yale yvlnde test,0
15562,-66.71886006955894,were by yale yvlnde test,0
15563,-66.71886006955894,were by yale yvlnde test,0
15564,-66.71886006955894,were by yale yvlnde test,0
15565,-66.71886006955894,were by yale yvlnde test,0
15566,-66.71886006955894,were by yale yvlnde test,0
15567,-66.71886006955894,were by yale yvlnde test,0
15568,-66.71886006955894,were by yale yvlnde test,0
15569,-66.71886006955894,were by yale yvlnde test,0
15570,-66.71886006955894,were by yale yvlnge test,0
15571,-66.71886006955894,were by yale yvlnge test,0
15572,-66.71886006955894,were by yale yvlnge test,0
15573,-66.71886006955894,were by yale yvlnge test,0
15574,-66.71886006955894,were by yale yvlnge test,0
15575,-66.71886006955894,were by yale yvlnge test,0
15576,-66.71886006955894,were by yale yvlnge test,0
15577,-66.71886006955894,were by yale yvlnge test,0
15578,-66.71886006955894,were by yale yvlnge test,0
15579,-66.71886006955894,were by yale yvlnge test,0
15580,-66.71886006955894,were by yale ymlnge test,0
15581,-66.71886006955894,were by yale ymlnge test,0
15582,-66.71886006955894,were by yale ymlnge test,0
15583,-66.71886006955894,were by yale ymlnge test,0
15584,-66.71886006955894,were by yale ymlnge test,0
15585,-66.71886006955894,were by yale ymlnge test,0
15586,-66.71886006955894,were by yale ymlnge test,0
15587,-66.71886006955894,were by yale ymlnge test,0
15588,-66.71886006955894,were by yale ymlnge test,0
15589,-66.71886006955894,were by yale ymlnge test,0
15590,-66.71886006955894,were by yale ymlnge test,0
15591,-66.71886006955894,were by yale ymlnpe test,0
15592,-66.71886006955894,were by yale ymlnpe test,0
15593,-66.71886006955894,were by yale ymlnpe test,0
15594,-66.71886006955894,were by yale ymlnpe test,0
15595,-66.71886006955894,were by yale ymlnue test,0
15596,-66.71886006955894,were by yale ymlnue test,0
15597,-66.71886006955894,were by yale ymlnue test,0
15598,-66.71886006955894,were by yale ymlnue test,0
15599,-66.71886006955894,were by yale ymlnue test,0
15600,-66.71886006955894,were by yale ymlnue test,0
15601,-66.71886006955894,were by yale ymlnue test,0
15602,-66.71886006955894,were by yale ymlnue test,0
15603,-66.71886006955894,were by yale ymlnue test,0
15604,-66.71886006955894,were by yale ymlnue test,0
15605,-66.71886006955894,were by yale ymlnue test,0
15606,-66.71886006955894,were by yale ymlnue test,0
15607,-66.71886006955894,were by yale ymlnue test,0
15608,-66.71886006955894,were by yale ymlnue test,0
15609,-66.71886006955894,were by yale ymlnoe test,0
15610,-66.71886006955894,were by yale yulnoe test,0
15611,-66.71886006955894,were by yale yulnoe test,0
15612,-66.71886006955894,were by yale yulnoe test,0
15613,-66.71886006955894,were by yale yulnoe test,0
15614,-66.71886006955894,were by yale yulnoe test,0
15615,-66.71886006955894,were by yale yulnoe test,0
15616,-66.71886006955894,were by yale yulnoe test,0
15617,-66.71886006955894,were by yale yulnoe test,0
15618,-66.71886006955894,were by yale yulnoe test,0
15619,-66.71886006955894,were by yale yulnoe test,0
15620,-66.71886006955894,were by yale yulnoe test,0
15621,-66.71886006955894,were by yale yulnoe test,0
15622,-66.71886006955894,were by yale yulnoe test,0
